time_data,pc_data,lep_data,rep_data
2.05,-1,-1.0053962567585,-1.01360980629124
2.06,-1,-1.00517294594631,-1.01296721928641
2.07,-1,-1.00504722027511,-1.01251044079884
2.08,-1,-1.00507457455432,-1.01222527481996
2.09,-1,-1.00516675035028,-1.01192669871773
2.1,-1,-1.00519225331047,-1.01149057283258
2.11,-1,-1.00512503589548,-1.01099551710713
2.12,-1,-1.00504408440295,-1.010614188551
2.13,-1,-1.0050197811352,-1.01036227434263
2.14,-1,-1.00513223623905,-1.01009198041472
2.15,-1,-1.00546596576034,-1.0096876157313
2.16,-1,-1.00590429060065,-1.00921371170134
2.17,-1,-1.00616264329416,-1.00888544205434
2.18,-1,-1.00616619920866,-1.00883517356512
2.19,-1,-1.00615178152723,-1.00894223606434
2.2,-1,-1.00633212664714,-1.00894048030154
2.21,-1,-1.00669420585749,-1.00875950807577
2.22,-1,-1.00710606016776,-1.00865790918203
2.23,-1,-1.00747622387339,-1.008906299054
2.24,-1,-1.00778424613188,-1.0095163135372
2.25,-1,-1.00801676352503,-1.01024442503441
2.26,-1,-1.00821776246237,-1.01073554783296
2.27,-1,-1.00850901940647,-1.01079871870626
2.28,-1,-1.00892216838141,-1.01061781830909
2.29,-1,-1.00932976167759,-1.01060664482892
2.3,-1,-1.00960583918322,-1.01100693231572
2.31,-1,-1.00976448307462,-1.01163298343452
2.32,-1,-1.00996021026216,-1.01206979675832
2.33,-1,-1.01033748377635,-1.01209941091687
2.34,-1,-1.01087014673519,-1.01187449753467
2.35,-1,-1.01137285010164,-1.01174336510677
2.36,-1,-1.0117149881831,-1.01191892560069
2.37,-1,-1.0119817744613,-1.01229491524437
2.38,-1,-1.01230969555948,-1.01257102835057
2.39,-1,-1.01267967977124,-1.01253623517869
2.4,-1,-1.01297391009067,-1.01228192296406
2.41,-1,-1.01313082594295,-1.01210000447643
2.42,-1,-1.01318035118248,-1.01221428053893
2.43,-1,-1.0131566603607,-1.01262864248905
2.44,-1,-1.01310124395248,-1.01309470752853
2.45,-1,-1.01313006072152,-1.01329814032393
2.46,-1,-1.01330793590789,-1.01315243008134
2.47,-1,-1.01352230448999,-1.01288724405598
2.48,-1,-1.01354284883358,-1.01285332356801
2.49,-1,-1.01327372503757,-1.01322779253463
2.5,-1,-1.01291124307488,-1.01387691224979
2.51,-1,-1.01272821400259,-1.01446889078471
2.52,-1,-1.01281842882189,-1.01478642212066
2.53,-1,-1.01305371492674,-1.01492949467465
2.54,-1,-1.0132008973689,-1.01519903788635
2.55,-1,-1.01311225951041,-1.01577456494782
2.56,-1,-1.01287020928627,-1.01651542660286
2.57,-1,-1.01274489307455,-1.0171065212109
2.58,-1,-1.0129397783321,-1.01736433234217
2.59,-1,-1.01337735745827,-1.01741699962727
2.6,-1,-1.0137595551829,-1.01755811611217
2.61,-1,-1.01387573685581,-1.01790277172918
2.62,-1,-1.01376916050774,-1.01824578225827
2.63,-1,-1.01360010395208,-1.01829441611053
2.64,-1,-1.01347738403802,-1.01797034803828
2.65,-1,-1.01344008073932,-1.01743892419881
2.66,-1,-1.01350920812958,-1.01693110850039
2.67,-1,-1.01357923142313,-1.0165835015948
2.68,-1,-1.01342397910515,-1.01637698587256
2.69,-1,-1.01302269559918,-1.01617757114501
2.7,-1,-1.01265880397385,-1.01585170787515
2.71,-1,-1.01260139226582,-1.01539543709544
2.72,-1,-1.01283645549261,-1.0149014193678
2.73,-1,-1.01312872318173,-1.0144829105816
2.74,-1,-1.01324632384331,-1.01423479521367
2.75,-1,-1.01311977656993,-1.01411757883387
2.76,-1,-1.01286315648214,-1.01396126419226
2.77,-1,-1.01266833000674,-1.01363247548236
2.78,-1,-1.01270250403013,-1.01319671913107
2.79,-1,-1.01298091402312,-1.01286445377799
2.8,-1,-1.01327667086768,-1.01276291973041
2.81,-1,-1.01332707948971,-1.01278533819111
2.82,-1,-1.01311650947247,-1.01269490985507
2.83,-1,-1.01291832982842,-1.01241263943209
2.84,-1,-1.01308929727973,-1.01204385557539
2.85,-1,-1.013682483301,-1.01174789995165
2.86,-1,-1.01428879737738,-1.01165408014911
2.87,-1,-1.01446067408479,-1.01177923030396
2.88,-1,-1.01422649192901,-1.01204275005248
2.89,-1,-1.0140671193001,-1.012297955145
2.9,-1,-1.01439554018119,-1.01240400815111
2.91,-1,-1.01507846300031,-1.0123222098272
2.92,-1,-1.01558527918104,-1.01220702980046
2.93,-1,-1.01554205379113,-1.0123230347033
2.94,-1,-1.01508167597958,-1.01269739780022
2.95,-1,-1.01474054267339,-1.01304314680318
2.96,-1,-1.014908809275,-1.01315473997143
2.97,-1,-1.01540868537627,-1.01308249785671
2.98,-1,-1.01570331451279,-1.01298427589009
2.99,-1,-1.01545692384092,-1.0129906263283
3,-1,-1.01489986948647,-1.0131227155592
3.01,-1,-1.01460082589712,-1.01331531753364
3.02,-1,-1.01484489819102,-1.01346583847121
3.03,-1,-1.01534454697719,-1.01349194116166
3.04,-1,-1.01558734539991,-1.01344843678206
3.05,-1,-1.01538384241231,-1.01351523381163
3.06,-1,-1.01505540079902,-1.01380903412705
3.07,-1,-1.01504300001179,-1.01429132871889
3.08,-1,-1.01536503074399,-1.01483864958506
3.09,-1,-1.01564953051038,-1.01536402400198
3.1,-1,-1.01555864585081,-1.01587748627636
3.11,-1,-1.01506925210927,-1.01643923838368
3.12,-1,-1.01448446524622,-1.01705956969096
3.13,-1,-1.01416227568914,-1.01762690987525
3.14,-1,-1.01421367884745,-1.01803181148135
3.15,-1,-1.01442477259775,-1.01837056258908
3.16,-1,-1.01444632627432,-1.01879452852306
3.17,-1,-1.0141160476396,-1.01926617284284
3.18,-1,-1.01360024611551,-1.01963754456963
3.19,-1,-1.01319812538033,-1.01979453859978
3.2,-1,-1.01306514340013,-1.01971356255151
3.21,-1,-1.01307987587831,-1.0194908762957
3.22,-1,-1.01295168583268,-1.01926925395547
3.23,-1,-1.01254693483973,-1.01913990489483
3.24,-1,-1.01205340420174,-1.01914044500113
3.25,-1,-1.01179898919442,-1.01923918607132
3.26,-1,-1.01185205329884,-1.01934440950392
3.27,-1,-1.01191419006147,-1.01945939921148
3.28,-1,-1.01171041144861,-1.01970145559183
3.29,-1,-1.01130431653973,-1.02009469977113
3.3,-1,-1.01101303062039,-1.02050330501917
3.31,-1,-1.01101618812855,-1.0207281161505
3.32,-1,-1.01111681371698,-1.02064944648596
3.33,-1,-1.01101341675341,-1.02032423090773
3.34,-1,-1.01064716516832,-1.01992201079397
3.35,-1,-1.01019390094597,-1.01958523581817
3.36,-1,-1.0099041546669,-1.01930615998814
3.37,-1,-1.00991967467556,-1.01890759296161
3.38,-1,-1.01010778538768,-1.01824105142821
3.39,-1,-1.01016890082985,-1.01740818557134
3.4,-1,-1.00990570072832,-1.01664943149706
3.41,-1,-1.00936456350778,-1.01607275948533
3.42,-1,-1.00876569576131,-1.01558936660036
3.43,-1,-1.0083363989043,-1.0150397764058
3.44,-1,-1.0081680018361,-1.01436911958391
3.45,-1,-1.00813196041192,-1.01365169051473
3.46,-1,-1.00799284242228,-1.01296392073052
3.47,-1,-1.00762709113347,-1.0123366635866
3.48,-1,-1.00712415917502,-1.01176402627606
3.49,-1,-1.00668045309349,-1.01118900413295
3.5,-1,-1.00641785222302,-1.01052938076162
3.51,-1,-1.00631655713302,-1.00977145926964
3.52,-1,-1.00629818620773,-1.00904525211212
3.53,-1,-1.0062989631694,-1.00851037854314
3.54,-1,-1.0062731665702,-1.0081748392073
3.55,-1,-1.00618180309771,-1.00791632181747
3.56,-1,-1.00600357333733,-1.00759760179756
3.57,-1,-1.00578656263876,-1.00717773963068
3.58,-1,-1.00556890247231,-1.0067655511231
3.59,-1,-1.00533948924023,-1.00655373420875
3.6,-1,-1.00517237705187,-1.00663451498816
3.61,-1,-1.00517466788723,-1.00683522399173
3.62,-1,-1.00532422807058,-1.00692251267132
3.63,-1,-1.00548565220037,-1.00692069638488
3.64,-1,-1.00550233845131,-1.00704591078632
3.65,-1,-1.00533433016859,-1.00742657879924
3.66,-1,-1.00514450158406,-1.00794969368968
3.67,-1,-1.00510583891329,-1.00839913031872
3.68,-1,-1.00521856390427,-1.00869961588811
3.69,-1,-1.0053526114688,-1.0089368812861
3.7,-1,-1.00536949132303,-1.00918620332379
3.71,-1,-1.00522898066119,-1.0094322705177
3.72,-1,-1.00500509081847,-1.00966504722378
3.73,-1,-1.00483662582065,-1.00992919121562
3.74,-1,-1.004805797932,-1.01027909882656
3.75,-1,-1.00485310498658,-1.01070061172124
3.76,-1,-1.00481781879263,-1.01107178715757
3.77,-1,-1.00454731813959,-1.01131194818596
3.78,-1,-1.00400705081108,-1.01145513463435
3.79,-1,-1.00335157382435,-1.01156539726536
3.8,-1,-1.00286343993264,-1.01170559205783
3.81,-1,-1.00269153344259,-1.01191568451197
3.82,-1,-1.0026761836,-1.01219223465617
3.83,-1,-1.0025455626975,-1.01253608178157
3.84,-1,-1.00220495700164,-1.01293571938819
3.85,-1,-1.00182081469173,-1.01333015858355
3.86,-1,-1.00167082462088,-1.01361190870206
3.87,-1,-1.00184892830214,-1.0137478374628
3.88,-1,-1.0021558045377,-1.01388871809464
3.89,-1,-1.00234893312244,-1.01416871979595
3.9,-1,-1.00237104786568,-1.01451648824714
3.91,-1,-1.00233178356578,-1.01479200919348
3.92,-1,-1.00243901759793,-1.01499169436279
3.93,-1,-1.00280328954821,-1.01519878302697
3.94,-1,-1.00328411222648,-1.01543863852555
3.95,-1,-1.00364513963196,-1.01564907068842
3.96,-1,-1.00379498780388,-1.01580783447751
3.97,-1,-1.00386010432043,-1.01598584085548
3.98,-1,-1.00407616121662,-1.01620778398244
3.99,-1,-1.00460404522986,-1.01644289459814
4,-1,-1.00539385235858,-1.01665540460074
4.01,-1,-1.00623074876679,-1.01680642765527
4.02,-1,-1.00692650480644,-1.01687142579386
4.03,-1,-1.00750801491157,-1.01687001823553
4.04,-1,-1.00816975966604,-1.01691317394432
4.05,-1,-1.00903441934874,-1.01711187081686
4.06,-1,-1.0100169492968,-1.01739967498985
4.07,-1,-1.01088222086878,-1.01759049125585
4.08,-1,-1.01146752820814,-1.01758812819823
4.09,-1,-1.01183457090564,-1.01745798776121
4.1,-1,-1.01220227067969,-1.0173786125514
4.11,-1,-1.01274222390417,-1.01750642758745
4.12,-1,-1.01344436427125,-1.01786833140472
4.13,-1,-1.01412457763152,-1.01833048618798
4.14,-1,-1.01458836933293,-1.01865087545715
4.15,-1,-1.01484420629615,-1.01866568047724
4.16,-1,-1.0150709526276,-1.01839869567041
4.17,-1,-1.01541911181367,-1.01803595358301
4.18,-1,-1.01592500532994,-1.01773167617211
4.19,-1,-1.01654809136913,-1.01745317837337
4.2,-1,-1.01720065932684,-1.01710955109747
4.21,-1,-1.0177818639614,-1.01676251190646
4.22,-1,-1.01827176276276,-1.01661373685384
4.23,-1,-1.01867501058595,-1.0167835000417
4.24,-1,-1.01893747282645,-1.01713904745006
4.25,-1,-1.01905112148769,-1.0173718683284
4.26,-1,-1.01913800836269,-1.01730678219775
4.27,-1,-1.01929341799003,-1.01708232881522
4.28,-1,-1.01945232759791,-1.01701062259176
4.29,-1,-1.01946835820138,-1.0172897035468
4.3,-1,-1.01923735851005,-1.01779080259282
4.31,-1,-1.0188588435565,-1.01818309887647
4.32,-1,-1.01861685923794,-1.01828653124442
4.33,-1,-1.01863896569404,-1.01818492261674
4.34,-1,-1.01873509894346,-1.01814809637913
4.35,-1,-1.0186172343368,-1.01843051500708
4.36,-1,-1.01817847937462,-1.01898878527498
4.37,-1,-1.01761178046566,-1.01950872881563
4.38,-1,-1.01718987773105,-1.01974757016944
4.39,-1,-1.0169955567662,-1.01977573399601
4.4,-1,-1.01696183092928,-1.01984555514904
4.41,-1,-1.01702938650746,-1.02013571882123
4.42,-1,-1.01718014097809,-1.02065694949415
4.43,-1,-1.0173595225039,-1.02128446110377
4.44,-1,-1.01744191185342,-1.0218237272666
4.45,-1,-1.01731289779907,-1.02213082389374
4.46,-1,-1.01698825821789,-1.02219575757046
4.47,-1,-1.01664461511254,-1.02214180216077
4.48,-1,-1.01651567481011,-1.02215710275137
4.49,-1,-1.01666105409614,-1.02230887202994
4.5,-1,-1.01685791070163,-1.02250388051776
4.51,-1,-1.01678951330484,-1.02261954247499
4.52,-1,-1.01632458893596,-1.02252213421574
4.53,-1,-1.01563136535588,-1.02215298274805
4.54,-1,-1.01503789646587,-1.02166372832277
4.55,-1,-1.01475048178612,-1.0213088822484
4.56,-1,-1.01470020714206,-1.02123349151015
4.57,-1,-1.01467491021672,-1.02134104712209
4.58,-1,-1.01453700402702,-1.02133732435313
4.59,-1,-1.01430663925908,-1.02100990522965
4.6,-1,-1.01411120052757,-1.02047632498017
4.61,-1,-1.01403967415307,-1.02008224340446
4.62,-1,-1.01402897735425,-1.02005850270512
4.63,-1,-1.01392145311786,-1.02031476887584
4.64,-1,-1.01361206918988,-1.02055596000167
4.65,-1,-1.01315100367543,-1.02056467932556
4.66,-1,-1.01269658412189,-1.02035183085387
4.67,-1,-1.01237013015733,-1.02008781220581
4.68,-1,-1.01217820817152,-1.01994251604126
4.69,-1,-1.01201943277245,-1.01993965842278
4.7,-1,-1.01182393151524,-1.01993834065546
4.71,-1,-1.01167436985771,-1.01977909542294
4.72,-1,-1.01167369497222,-1.01942562240827
4.73,-1,-1.01178987455136,-1.01894392561614
4.74,-1,-1.01189483719307,-1.01844012043785
4.75,-1,-1.01187060931966,-1.01799765653922
4.76,-1,-1.01168123229608,-1.01762823393965
4.77,-1,-1.01142900707908,-1.01729332606049
4.78,-1,-1.01127418690045,-1.01693286076967
4.79,-1,-1.01126459288123,-1.01651736721548
4.8,-1,-1.01131785558971,-1.01607436189615
4.81,-1,-1.0113576624112,-1.01568503264581
4.82,-1,-1.01141372524455,-1.0154419694572
4.83,-1,-1.01160281274009,-1.01533879261854
4.84,-1,-1.01199277633087,-1.01519394191287
4.85,-1,-1.01245745829732,-1.01482585474423
4.86,-1,-1.01276592964406,-1.0143280627395
4.87,-1,-1.01284139019175,-1.01400465250772
4.88,-1,-1.01284322529193,-1.01403494996361
4.89,-1,-1.01300914235937,-1.01429102737095
4.9,-1,-1.01336833766135,-1.01448294615998
4.91,-1,-1.01365805785451,-1.01443848587528
4.92,-1,-1.01366418844352,-1.01426486486835
4.93,-1,-1.01348523864277,-1.01424157750405
4.94,-1,-1.01337045326739,-1.01454816022211
4.95,-1,-1.01340951136424,-1.01507183593098
4.96,-1,-1.01350597003818,-1.01546949191673
4.97,-1,-1.01354996333799,-1.01545940107423
4.98,-1,-1.0134896333475,-1.01508335499693
4.99,-1,-1.01337785058402,-1.01471765275599
5,-1,-1.01331036026788,-1.01472076493676
5.01,-1,-1.01328798476128,-1.015048096546
5.02,-1,-1.01325025137838,-1.01536531394879
5.03,-1,-1.01321246088864,-1.01540793694826
5.04,-1,-1.01321963753878,-1.01515493916975
5.05,-1,-1.01320048200611,-1.01482469849684
5.06,-1,-1.01304868026948,-1.01468105200933
5.07,-1,-1.01277182540582,-1.01480840699938
5.08,-1,-1.01245693650212,-1.01505076076589
5.09,-1,-1.01217672053209,-1.01512525560111
5.1,-1,-1.01194754271308,-1.01484188274725
5.11,-1,-1.01173459550229,-1.01428858363563
5.12,-1,-1.01149252551147,-1.01380785747739
5.13,-1,-1.01116157325667,-1.01367867553822
5.14,-1,-1.01075464520723,-1.01378680541386
5.15,-1,-1.01042671800135,-1.0137113821146
