906.25,1.4000000000000006,937.5,1.5000000000000007,-1
906.25,1.5000000000000007,937.5,1.6000000000000008,1
937.5,-1.6,968.75,-1.5,-1
937.5,-1.5,968.75,-1.4,-1
937.5,-1.4,968.75,-1.2999999999999998,-1
937.5,-1.2999999999999998,968.75,-1.1999999999999997,-1
937.5,-1.1999999999999997,968.75,-1.0999999999999996,-1
937.5,-1.0999999999999996,968.75,-0.9999999999999997,-1
937.5,-0.9999999999999997,968.75,-0.8999999999999997,-1
937.5,-0.8999999999999997,968.75,-0.7999999999999997,-1
937.5,-0.7999999999999997,968.75,-0.6999999999999997,-1
937.5,-0.6999999999999997,968.75,-0.5999999999999998,-1
937.5,-0.5999999999999998,968.75,-0.4999999999999998,-1
937.5,-0.4999999999999998,968.75,-0.3999999999999998,-1
937.5,-0.3999999999999998,968.75,-0.2999999999999998,-1
937.5,-0.2999999999999998,968.75,-0.19999999999999982,-1
937.5,-0.19999999999999982,968.75,-0.09999999999999981,-1
937.5,-0.09999999999999981,968.75,1.942890293094024e-16,-1
937.5,1.942890293094024e-16,968.75,0.1000000000000002,-1
937.5,0.1000000000000002,968.75,0.2000000000000002,-1
937.5,0.2000000000000002,968.75,0.3000000000000002,-1
937.5,0.3000000000000002,968.75,0.40000000000000024,-1
937.5,0.40000000000000024,968.75,0.5000000000000002,-1
937.5,0.5000000000000002,968.75,0.6000000000000002,-1
937.5,0.6000000000000002,968.75,0.7000000000000002,-1
937.5,0.7000000000000002,968.75,0.8000000000000002,-1
937.5,0.8000000000000002,968.75,0.9000000000000001,-1
937.5,0.9000000000000001,968.75,1.0000000000000002,-1
937.5,1.0000000000000002,968.75,1.1000000000000003,-1
937.5,1.1000000000000003,968.75,1.2000000000000004,-1
937.5,1.2000000000000004,968.75,1.3000000000000005,-1
937.5,1.3000000000000005,968.75,1.4000000000000006,-1
937.5,1.4000000000000006,968.75,1.5000000000000007,-1
937.5,1.5000000000000007,968.75,1.6000000000000008,1
968.75,-1.6,1000.0,-1.5,-1
968.75,-1.5,1000.0,-1.4,-1
968.75,-1.4,1000.0,-1.2999999999999998,-1
968.75,-1.2999999999999998,1000.0,-1.1999999999999997,-1
968.75,-1.1999999999999997,1000.0,-1.0999999999999996,-1
968.75,-1.0999999999999996,1000.0,-0.9999999999999997,-1
968.75,-0.9999999999999997,1000.0,-0.8999999999999997,-1
968.75,-0.8999999999999997,1000.0,-0.7999999999999997,-1
968.75,-0.7999999999999997,1000.0,-0.6999999999999997,-1
968.75,-0.6999999999999997,1000.0,-0.5999999999999998,-1
968.75,-0.5999999999999998,1000.0,-0.4999999999999998,-1
968.75,-0.4999999999999998,1000.0,-0.3999999999999998,-1
968.75,-0.3999999999999998,1000.0,-0.2999999999999998,-1
968.75,-0.2999999999999998,1000.0,-0.19999999999999982,-1
968.75,-0.19999999999999982,1000.0,-0.09999999999999981,-1
968.75,-0.09999999999999981,1000.0,1.942890293094024e-16,-1
968.75,1.942890293094024e-16,1000.0,0.1000000000000002,-1
968.75,0.1000000000000002,1000.0,0.2000000000000002,-1
968.75,0.2000000000000002,1000.0,0.3000000000000002,-1
968.75,0.3000000000000002,1000.0,0.40000000000000024,-1
968.75,0.40000000000000024,1000.0,0.5000000000000002,-1
968.75,0.5000000000000002,1000.0,0.6000000000000002,-1
968.75,0.6000000000000002,1000.0,0.7000000000000002,-1
968.75,0.7000000000000002,1000.0,0.8000000000000002,-1
968.75,0.8000000000000002,1000.0,0.9000000000000001,-1
968.75,0.9000000000000001,1000.0,1.0000000000000002,-1
968.75,1.0000000000000002,1000.0,1.1000000000000003,-1
968.75,1.1000000000000003,1000.0,1.2000000000000004,-1
968.75,1.2000000000000004,1000.0,1.3000000000000005,-1
968.75,1.3000000000000005,1000.0,1.4000000000000006,-1
968.75,1.4000000000000006,1000.0,1.5000000000000007,-1
968.75,1.5000000000000007,1000.0,1.6000000000000008,1
