781.25,632.8125,789.0625,640.625,-1
781.25,640.625,789.0625,648.4375,-1
781.25,648.4375,789.0625,656.25,-1
781.25,656.25,789.0625,664.0625,-1
781.25,664.0625,789.0625,671.875,-1
781.25,671.875,789.0625,679.6875,-1
781.25,679.6875,789.0625,687.5,-1
781.25,687.5,789.0625,695.3125,-1
781.25,695.3125,789.0625,703.125,-1
781.25,703.125,789.0625,710.9375,-1
781.25,710.9375,789.0625,718.75,-1
781.25,718.75,789.0625,726.5625,-1
781.25,726.5625,789.0625,734.375,-1
781.25,734.375,789.0625,742.1875,-1
781.25,742.1875,789.0625,750.0,-1
781.25,750.0,789.0625,757.8125,-1
781.25,757.8125,789.0625,765.625,-1
781.25,765.625,789.0625,773.4375,-1
781.25,773.4375,789.0625,781.25,-1
781.25,781.25,789.0625,789.0625,-1
781.25,789.0625,789.0625,796.875,-1
781.25,796.875,789.0625,804.6875,-1
781.25,804.6875,789.0625,812.5,-1
781.25,812.5,789.0625,820.3125,-1
781.25,820.3125,789.0625,828.125,-1
781.25,828.125,789.0625,835.9375,-1
781.25,835.9375,789.0625,843.75,-1
781.25,843.75,789.0625,851.5625,-1
781.25,851.5625,789.0625,859.375,-1
781.25,859.375,789.0625,867.1875,-1
781.25,867.1875,789.0625,875.0,-1
781.25,875.0,789.0625,882.8125,-1
781.25,882.8125,789.0625,890.625,-1
781.25,890.625,789.0625,898.4375,-1
781.25,898.4375,789.0625,906.25,-1
781.25,906.25,789.0625,914.0625,-1
781.25,914.0625,789.0625,921.875,-1
781.25,921.875,789.0625,929.6875,-1
781.25,929.6875,789.0625,937.5,-1
781.25,937.5,789.0625,945.3125,-1
781.25,945.3125,789.0625,953.125,-1
781.25,953.125,789.0625,960.9375,-1
781.25,960.9375,789.0625,968.75,-1
781.25,968.75,789.0625,976.5625,-1
781.25,976.5625,789.0625,984.375,-1
781.25,984.375,789.0625,992.1875,-1
781.25,992.1875,789.0625,1000.0,-1
789.0625,0.0,796.875,7.8125,-1
789.0625,7.8125,796.875,15.625,-1
789.0625,15.625,796.875,23.4375,-1
789.0625,23.4375,796.875,31.25,-1
789.0625,31.25,796.875,39.0625,-1
789.0625,39.0625,796.875,46.875,-1
789.0625,46.875,796.875,54.6875,-1
789.0625,54.6875,796.875,62.5,-1
789.0625,62.5,796.875,70.3125,-1
789.0625,70.3125,796.875,78.125,-1
789.0625,78.125,796.875,85.9375,-1
789.0625,85.9375,796.875,93.75,-1
789.0625,93.75,796.875,101.5625,-1
789.0625,101.5625,796.875,109.375,-1
789.0625,109.375,796.875,117.1875,-1
789.0625,117.1875,796.875,125.0,-1
789.0625,125.0,796.875,132.8125,-1
789.0625,132.8125,796.875,140.625,-1
789.0625,140.625,796.875,148.4375,-1
789.0625,148.4375,796.875,156.25,-1
789.0625,156.25,796.875,164.0625,-1
789.0625,164.0625,796.875,171.875,-1
789.0625,171.875,796.875,179.6875,-1
789.0625,179.6875,796.875,187.5,-1
789.0625,187.5,796.875,195.3125,-1
789.0625,195.3125,796.875,203.125,-1
789.0625,203.125,796.875,210.9375,-1
789.0625,210.9375,796.875,218.75,-1
789.0625,218.75,796.875,226.5625,-1
789.0625,226.5625,796.875,234.375,-1
789.0625,234.375,796.875,242.1875,-1
789.0625,242.1875,796.875,250.0,-1
789.0625,250.0,796.875,257.8125,-1
789.0625,257.8125,796.875,265.625,-1
789.0625,265.625,796.875,273.4375,-1
789.0625,273.4375,796.875,281.25,-1
789.0625,281.25,796.875,289.0625,-1
789.0625,289.0625,796.875,296.875,-1
789.0625,296.875,796.875,304.6875,-1
789.0625,304.6875,796.875,312.5,-1
789.0625,312.5,796.875,320.3125,-1
789.0625,320.3125,796.875,328.125,-1
789.0625,328.125,796.875,335.9375,-1
789.0625,335.9375,796.875,343.75,-1
789.0625,343.75,796.875,351.5625,-1
789.0625,351.5625,796.875,359.375,-1
789.0625,359.375,796.875,367.1875,-1
789.0625,367.1875,796.875,375.0,-1
789.0625,375.0,796.875,382.8125,-1
789.0625,382.8125,796.875,390.625,-1
789.0625,390.625,796.875,398.4375,-1
789.0625,398.4375,796.875,406.25,-1
789.0625,406.25,796.875,414.0625,-1
789.0625,414.0625,796.875,421.875,-1
789.0625,421.875,796.875,429.6875,-1
789.0625,429.6875,796.875,437.5,-1
789.0625,437.5,796.875,445.3125,-1
789.0625,445.3125,796.875,453.125,-1
789.0625,453.125,796.875,460.9375,-1
789.0625,460.9375,796.875,468.75,-1
789.0625,468.75,796.875,476.5625,-1
789.0625,476.5625,796.875,484.375,-1
789.0625,484.375,796.875,492.1875,-1
789.0625,492.1875,796.875,500.0,-1
789.0625,500.0,796.875,507.8125,-1
789.0625,507.8125,796.875,515.625,-1
789.0625,515.625,796.875,523.4375,-1
789.0625,523.4375,796.875,531.25,-1
789.0625,531.25,796.875,539.0625,-1
789.0625,539.0625,796.875,546.875,-1
789.0625,546.875,796.875,554.6875,-1
789.0625,554.6875,796.875,562.5,-1
789.0625,562.5,796.875,570.3125,-1
789.0625,570.3125,796.875,578.125,-1
789.0625,578.125,796.875,585.9375,-1
789.0625,585.9375,796.875,593.75,-1
789.0625,593.75,796.875,601.5625,-1
789.0625,601.5625,796.875,609.375,-1
789.0625,609.375,796.875,617.1875,-1
789.0625,617.1875,796.875,625.0,-1
789.0625,625.0,796.875,632.8125,-1
789.0625,632.8125,796.875,640.625,-1
789.0625,640.625,796.875,648.4375,-1
789.0625,648.4375,796.875,656.25,-1
789.0625,656.25,796.875,664.0625,-1
789.0625,664.0625,796.875,671.875,-1
789.0625,671.875,796.875,679.6875,-1
789.0625,679.6875,796.875,687.5,-1
789.0625,687.5,796.875,695.3125,-1
789.0625,695.3125,796.875,703.125,-1
789.0625,703.125,796.875,710.9375,-1
789.0625,710.9375,796.875,718.75,-1
789.0625,718.75,796.875,726.5625,-1
789.0625,726.5625,796.875,734.375,-1
789.0625,734.375,796.875,742.1875,-1
789.0625,742.1875,796.875,750.0,-1
789.0625,750.0,796.875,757.8125,-1
789.0625,757.8125,796.875,765.625,-1
789.0625,765.625,796.875,773.4375,-1
789.0625,773.4375,796.875,781.25,-1
789.0625,781.25,796.875,789.0625,-1
789.0625,789.0625,796.875,796.875,-1
789.0625,796.875,796.875,804.6875,-1
789.0625,804.6875,796.875,812.5,-1
789.0625,812.5,796.875,820.3125,-1
789.0625,820.3125,796.875,828.125,-1
789.0625,828.125,796.875,835.9375,-1
789.0625,835.9375,796.875,843.75,-1
789.0625,843.75,796.875,851.5625,-1
789.0625,851.5625,796.875,859.375,-1
789.0625,859.375,796.875,867.1875,-1
789.0625,867.1875,796.875,875.0,-1
789.0625,875.0,796.875,882.8125,-1
789.0625,882.8125,796.875,890.625,-1
789.0625,890.625,796.875,898.4375,-1
789.0625,898.4375,796.875,906.25,-1
789.0625,906.25,796.875,914.0625,-1
789.0625,914.0625,796.875,921.875,-1
789.0625,921.875,796.875,929.6875,-1
789.0625,929.6875,796.875,937.5,-1
789.0625,937.5,796.875,945.3125,-1
789.0625,945.3125,796.875,953.125,-1
789.0625,953.125,796.875,960.9375,-1
789.0625,960.9375,796.875,968.75,-1
789.0625,968.75,796.875,976.5625,-1
789.0625,976.5625,796.875,984.375,-1
789.0625,984.375,796.875,992.1875,-1
789.0625,992.1875,796.875,1000.0,-1
796.875,0.0,804.6875,7.8125,-1
796.875,7.8125,804.6875,15.625,-1
796.875,15.625,804.6875,23.4375,-1
796.875,23.4375,804.6875,31.25,-1
796.875,31.25,804.6875,39.0625,-1
796.875,39.0625,804.6875,46.875,-1
796.875,46.875,804.6875,54.6875,-1
796.875,54.6875,804.6875,62.5,-1
796.875,62.5,804.6875,70.3125,-1
796.875,70.3125,804.6875,78.125,-1
796.875,78.125,804.6875,85.9375,-1
796.875,85.9375,804.6875,93.75,-1
796.875,93.75,804.6875,101.5625,-1
796.875,101.5625,804.6875,109.375,-1
796.875,109.375,804.6875,117.1875,-1
796.875,117.1875,804.6875,125.0,-1
796.875,125.0,804.6875,132.8125,-1
796.875,132.8125,804.6875,140.625,-1
796.875,140.625,804.6875,148.4375,-1
796.875,148.4375,804.6875,156.25,-1
796.875,156.25,804.6875,164.0625,-1
796.875,164.0625,804.6875,171.875,-1
796.875,171.875,804.6875,179.6875,-1
796.875,179.6875,804.6875,187.5,-1
796.875,187.5,804.6875,195.3125,-1
796.875,195.3125,804.6875,203.125,-1
796.875,203.125,804.6875,210.9375,-1
796.875,210.9375,804.6875,218.75,-1
796.875,218.75,804.6875,226.5625,-1
796.875,226.5625,804.6875,234.375,-1
796.875,234.375,804.6875,242.1875,-1
796.875,242.1875,804.6875,250.0,-1
796.875,250.0,804.6875,257.8125,-1
796.875,257.8125,804.6875,265.625,-1
796.875,265.625,804.6875,273.4375,-1
796.875,273.4375,804.6875,281.25,-1
796.875,281.25,804.6875,289.0625,-1
796.875,289.0625,804.6875,296.875,-1
796.875,296.875,804.6875,304.6875,-1
796.875,304.6875,804.6875,312.5,-1
796.875,312.5,804.6875,320.3125,-1
796.875,320.3125,804.6875,328.125,-1
796.875,328.125,804.6875,335.9375,-1
796.875,335.9375,804.6875,343.75,-1
796.875,343.75,804.6875,351.5625,-1
796.875,351.5625,804.6875,359.375,-1
796.875,359.375,804.6875,367.1875,-1
796.875,367.1875,804.6875,375.0,-1
796.875,375.0,804.6875,382.8125,-1
796.875,382.8125,804.6875,390.625,-1
796.875,390.625,804.6875,398.4375,-1
796.875,398.4375,804.6875,406.25,-1
796.875,406.25,804.6875,414.0625,-1
796.875,414.0625,804.6875,421.875,-1
796.875,421.875,804.6875,429.6875,-1
796.875,429.6875,804.6875,437.5,-1
796.875,437.5,804.6875,445.3125,-1
796.875,445.3125,804.6875,453.125,-1
796.875,453.125,804.6875,460.9375,-1
796.875,460.9375,804.6875,468.75,-1
796.875,468.75,804.6875,476.5625,-1
796.875,476.5625,804.6875,484.375,-1
796.875,484.375,804.6875,492.1875,-1
796.875,492.1875,804.6875,500.0,-1
796.875,500.0,804.6875,507.8125,-1
796.875,507.8125,804.6875,515.625,-1
796.875,515.625,804.6875,523.4375,-1
796.875,523.4375,804.6875,531.25,-1
796.875,531.25,804.6875,539.0625,-1
796.875,539.0625,804.6875,546.875,-1
796.875,546.875,804.6875,554.6875,-1
796.875,554.6875,804.6875,562.5,-1
796.875,562.5,804.6875,570.3125,-1
796.875,570.3125,804.6875,578.125,-1
796.875,578.125,804.6875,585.9375,-1
796.875,585.9375,804.6875,593.75,-1
796.875,593.75,804.6875,601.5625,-1
796.875,601.5625,804.6875,609.375,-1
796.875,609.375,804.6875,617.1875,-1
796.875,617.1875,804.6875,625.0,-1
796.875,625.0,804.6875,632.8125,-1
796.875,632.8125,804.6875,640.625,-1
796.875,640.625,804.6875,648.4375,-1
796.875,648.4375,804.6875,656.25,-1
796.875,656.25,804.6875,664.0625,-1
796.875,664.0625,804.6875,671.875,-1
796.875,671.875,804.6875,679.6875,-1
796.875,679.6875,804.6875,687.5,-1
796.875,687.5,804.6875,695.3125,-1
796.875,695.3125,804.6875,703.125,-1
796.875,703.125,804.6875,710.9375,-1
796.875,710.9375,804.6875,718.75,-1
796.875,718.75,804.6875,726.5625,-1
796.875,726.5625,804.6875,734.375,-1
796.875,734.375,804.6875,742.1875,-1
796.875,742.1875,804.6875,750.0,-1
796.875,750.0,804.6875,757.8125,-1
796.875,757.8125,804.6875,765.625,-1
796.875,765.625,804.6875,773.4375,-1
796.875,773.4375,804.6875,781.25,-1
796.875,781.25,804.6875,789.0625,-1
796.875,789.0625,804.6875,796.875,-1
796.875,796.875,804.6875,804.6875,-1
796.875,804.6875,804.6875,812.5,-1
796.875,812.5,804.6875,820.3125,-1
796.875,820.3125,804.6875,828.125,-1
796.875,828.125,804.6875,835.9375,-1
796.875,835.9375,804.6875,843.75,-1
796.875,843.75,804.6875,851.5625,-1
796.875,851.5625,804.6875,859.375,-1
796.875,859.375,804.6875,867.1875,-1
796.875,867.1875,804.6875,875.0,-1
796.875,875.0,804.6875,882.8125,-1
796.875,882.8125,804.6875,890.625,-1
796.875,890.625,804.6875,898.4375,-1
796.875,898.4375,804.6875,906.25,-1
796.875,906.25,804.6875,914.0625,-1
796.875,914.0625,804.6875,921.875,-1
796.875,921.875,804.6875,929.6875,-1
796.875,929.6875,804.6875,937.5,-1
796.875,937.5,804.6875,945.3125,-1
796.875,945.3125,804.6875,953.125,-1
796.875,953.125,804.6875,960.9375,-1
796.875,960.9375,804.6875,968.75,-1
796.875,968.75,804.6875,976.5625,-1
796.875,976.5625,804.6875,984.375,-1
796.875,984.375,804.6875,992.1875,-1
796.875,992.1875,804.6875,1000.0,-1
804.6875,0.0,812.5,7.8125,-1
804.6875,7.8125,812.5,15.625,-1
804.6875,15.625,812.5,23.4375,-1
804.6875,23.4375,812.5,31.25,-1
804.6875,31.25,812.5,39.0625,-1
804.6875,39.0625,812.5,46.875,-1
804.6875,46.875,812.5,54.6875,-1
804.6875,54.6875,812.5,62.5,-1
804.6875,62.5,812.5,70.3125,-1
804.6875,70.3125,812.5,78.125,-1
804.6875,78.125,812.5,85.9375,-1
804.6875,85.9375,812.5,93.75,-1
804.6875,93.75,812.5,101.5625,-1
804.6875,101.5625,812.5,109.375,-1
804.6875,109.375,812.5,117.1875,-1
804.6875,117.1875,812.5,125.0,-1
804.6875,125.0,812.5,132.8125,-1
804.6875,132.8125,812.5,140.625,-1
804.6875,140.625,812.5,148.4375,-1
804.6875,148.4375,812.5,156.25,-1
804.6875,156.25,812.5,164.0625,-1
804.6875,164.0625,812.5,171.875,-1
804.6875,171.875,812.5,179.6875,-1
804.6875,179.6875,812.5,187.5,-1
804.6875,187.5,812.5,195.3125,-1
804.6875,195.3125,812.5,203.125,-1
804.6875,203.125,812.5,210.9375,-1
804.6875,210.9375,812.5,218.75,-1
804.6875,218.75,812.5,226.5625,-1
804.6875,226.5625,812.5,234.375,-1
804.6875,234.375,812.5,242.1875,-1
804.6875,242.1875,812.5,250.0,-1
804.6875,250.0,812.5,257.8125,-1
804.6875,257.8125,812.5,265.625,-1
804.6875,265.625,812.5,273.4375,-1
804.6875,273.4375,812.5,281.25,-1
804.6875,281.25,812.5,289.0625,-1
804.6875,289.0625,812.5,296.875,-1
804.6875,296.875,812.5,304.6875,-1
804.6875,304.6875,812.5,312.5,-1
804.6875,312.5,812.5,320.3125,-1
804.6875,320.3125,812.5,328.125,-1
804.6875,328.125,812.5,335.9375,-1
804.6875,335.9375,812.5,343.75,-1
804.6875,343.75,812.5,351.5625,-1
804.6875,351.5625,812.5,359.375,-1
804.6875,359.375,812.5,367.1875,-1
804.6875,367.1875,812.5,375.0,-1
804.6875,375.0,812.5,382.8125,-1
804.6875,382.8125,812.5,390.625,-1
804.6875,390.625,812.5,398.4375,-1
804.6875,398.4375,812.5,406.25,-1
804.6875,406.25,812.5,414.0625,-1
804.6875,414.0625,812.5,421.875,-1
804.6875,421.875,812.5,429.6875,-1
804.6875,429.6875,812.5,437.5,-1
804.6875,437.5,812.5,445.3125,-1
804.6875,445.3125,812.5,453.125,-1
804.6875,453.125,812.5,460.9375,-1
804.6875,460.9375,812.5,468.75,-1
804.6875,468.75,812.5,476.5625,-1
804.6875,476.5625,812.5,484.375,-1
804.6875,484.375,812.5,492.1875,-1
804.6875,492.1875,812.5,500.0,-1
804.6875,500.0,812.5,507.8125,-1
804.6875,507.8125,812.5,515.625,-1
804.6875,515.625,812.5,523.4375,-1
804.6875,523.4375,812.5,531.25,-1
804.6875,531.25,812.5,539.0625,-1
804.6875,539.0625,812.5,546.875,-1
804.6875,546.875,812.5,554.6875,-1
804.6875,554.6875,812.5,562.5,-1
804.6875,562.5,812.5,570.3125,-1
804.6875,570.3125,812.5,578.125,-1
804.6875,578.125,812.5,585.9375,-1
804.6875,585.9375,812.5,593.75,-1
804.6875,593.75,812.5,601.5625,-1
804.6875,601.5625,812.5,609.375,-1
804.6875,609.375,812.5,617.1875,-1
804.6875,617.1875,812.5,625.0,-1
804.6875,625.0,812.5,632.8125,-1
804.6875,632.8125,812.5,640.625,-1
804.6875,640.625,812.5,648.4375,-1
804.6875,648.4375,812.5,656.25,-1
804.6875,656.25,812.5,664.0625,-1
804.6875,664.0625,812.5,671.875,-1
804.6875,671.875,812.5,679.6875,-1
804.6875,679.6875,812.5,687.5,-1
804.6875,687.5,812.5,695.3125,-1
804.6875,695.3125,812.5,703.125,-1
804.6875,703.125,812.5,710.9375,-1
804.6875,710.9375,812.5,718.75,-1
804.6875,718.75,812.5,726.5625,-1
804.6875,726.5625,812.5,734.375,-1
804.6875,734.375,812.5,742.1875,-1
804.6875,742.1875,812.5,750.0,-1
804.6875,750.0,812.5,757.8125,-1
804.6875,757.8125,812.5,765.625,-1
804.6875,765.625,812.5,773.4375,-1
804.6875,773.4375,812.5,781.25,-1
804.6875,781.25,812.5,789.0625,-1
804.6875,789.0625,812.5,796.875,-1
804.6875,796.875,812.5,804.6875,-1
804.6875,804.6875,812.5,812.5,-1
804.6875,812.5,812.5,820.3125,-1
804.6875,820.3125,812.5,828.125,-1
804.6875,828.125,812.5,835.9375,-1
804.6875,835.9375,812.5,843.75,-1
804.6875,843.75,812.5,851.5625,-1
804.6875,851.5625,812.5,859.375,-1
804.6875,859.375,812.5,867.1875,-1
804.6875,867.1875,812.5,875.0,-1
804.6875,875.0,812.5,882.8125,-1
804.6875,882.8125,812.5,890.625,-1
804.6875,890.625,812.5,898.4375,-1
804.6875,898.4375,812.5,906.25,-1
804.6875,906.25,812.5,914.0625,-1
804.6875,914.0625,812.5,921.875,-1
804.6875,921.875,812.5,929.6875,-1
804.6875,929.6875,812.5,937.5,-1
804.6875,937.5,812.5,945.3125,-1
804.6875,945.3125,812.5,953.125,-1
804.6875,953.125,812.5,960.9375,-1
804.6875,960.9375,812.5,968.75,-1
804.6875,968.75,812.5,976.5625,-1
804.6875,976.5625,812.5,984.375,-1
804.6875,984.375,812.5,992.1875,-1
804.6875,992.1875,812.5,1000.0,-1
812.5,0.0,820.3125,7.8125,-1
812.5,7.8125,820.3125,15.625,-1
812.5,15.625,820.3125,23.4375,-1
812.5,23.4375,820.3125,31.25,-1
812.5,31.25,820.3125,39.0625,-1
812.5,39.0625,820.3125,46.875,-1
812.5,46.875,820.3125,54.6875,-1
812.5,54.6875,820.3125,62.5,-1
812.5,62.5,820.3125,70.3125,-1
812.5,70.3125,820.3125,78.125,-1
812.5,78.125,820.3125,85.9375,-1
812.5,85.9375,820.3125,93.75,-1
812.5,93.75,820.3125,101.5625,-1
812.5,101.5625,820.3125,109.375,-1
812.5,109.375,820.3125,117.1875,-1
812.5,117.1875,820.3125,125.0,-1
812.5,125.0,820.3125,132.8125,-1
812.5,132.8125,820.3125,140.625,-1
812.5,140.625,820.3125,148.4375,-1
812.5,148.4375,820.3125,156.25,-1
812.5,156.25,820.3125,164.0625,-1
812.5,164.0625,820.3125,171.875,-1
812.5,171.875,820.3125,179.6875,-1
812.5,179.6875,820.3125,187.5,-1
812.5,187.5,820.3125,195.3125,-1
812.5,195.3125,820.3125,203.125,-1
812.5,203.125,820.3125,210.9375,-1
812.5,210.9375,820.3125,218.75,-1
812.5,218.75,820.3125,226.5625,-1
812.5,226.5625,820.3125,234.375,-1
812.5,234.375,820.3125,242.1875,-1
812.5,242.1875,820.3125,250.0,-1
812.5,250.0,820.3125,257.8125,-1
812.5,257.8125,820.3125,265.625,-1
812.5,265.625,820.3125,273.4375,-1
812.5,273.4375,820.3125,281.25,-1
812.5,281.25,820.3125,289.0625,-1
812.5,289.0625,820.3125,296.875,-1
812.5,296.875,820.3125,304.6875,-1
812.5,304.6875,820.3125,312.5,-1
812.5,312.5,820.3125,320.3125,-1
812.5,320.3125,820.3125,328.125,-1
812.5,328.125,820.3125,335.9375,-1
812.5,335.9375,820.3125,343.75,-1
812.5,343.75,820.3125,351.5625,-1
812.5,351.5625,820.3125,359.375,-1
812.5,359.375,820.3125,367.1875,-1
812.5,367.1875,820.3125,375.0,-1
812.5,375.0,820.3125,382.8125,-1
812.5,382.8125,820.3125,390.625,-1
812.5,390.625,820.3125,398.4375,-1
812.5,398.4375,820.3125,406.25,-1
812.5,406.25,820.3125,414.0625,-1
812.5,414.0625,820.3125,421.875,-1
812.5,421.875,820.3125,429.6875,-1
812.5,429.6875,820.3125,437.5,-1
812.5,437.5,820.3125,445.3125,-1
812.5,445.3125,820.3125,453.125,-1
812.5,453.125,820.3125,460.9375,-1
812.5,460.9375,820.3125,468.75,-1
812.5,468.75,820.3125,476.5625,-1
812.5,476.5625,820.3125,484.375,-1
812.5,484.375,820.3125,492.1875,-1
812.5,492.1875,820.3125,500.0,-1
812.5,500.0,820.3125,507.8125,-1
812.5,507.8125,820.3125,515.625,-1
812.5,515.625,820.3125,523.4375,-1
812.5,523.4375,820.3125,531.25,-1
812.5,531.25,820.3125,539.0625,-1
812.5,539.0625,820.3125,546.875,-1
812.5,546.875,820.3125,554.6875,-1
812.5,554.6875,820.3125,562.5,-1
812.5,562.5,820.3125,570.3125,-1
812.5,570.3125,820.3125,578.125,-1
812.5,578.125,820.3125,585.9375,-1
812.5,585.9375,820.3125,593.75,-1
812.5,593.75,820.3125,601.5625,-1
812.5,601.5625,820.3125,609.375,-1
812.5,609.375,820.3125,617.1875,-1
812.5,617.1875,820.3125,625.0,-1
812.5,625.0,820.3125,632.8125,-1
812.5,632.8125,820.3125,640.625,-1
812.5,640.625,820.3125,648.4375,-1
812.5,648.4375,820.3125,656.25,-1
812.5,656.25,820.3125,664.0625,-1
812.5,664.0625,820.3125,671.875,-1
812.5,671.875,820.3125,679.6875,-1
812.5,679.6875,820.3125,687.5,-1
812.5,687.5,820.3125,695.3125,-1
812.5,695.3125,820.3125,703.125,-1
812.5,703.125,820.3125,710.9375,-1
812.5,710.9375,820.3125,718.75,-1
812.5,718.75,820.3125,726.5625,-1
812.5,726.5625,820.3125,734.375,-1
812.5,734.375,820.3125,742.1875,-1
812.5,742.1875,820.3125,750.0,-1
812.5,750.0,820.3125,757.8125,-1
812.5,757.8125,820.3125,765.625,-1
812.5,765.625,820.3125,773.4375,-1
812.5,773.4375,820.3125,781.25,-1
812.5,781.25,820.3125,789.0625,-1
812.5,789.0625,820.3125,796.875,-1
812.5,796.875,820.3125,804.6875,-1
812.5,804.6875,820.3125,812.5,-1
812.5,812.5,820.3125,820.3125,-1
812.5,820.3125,820.3125,828.125,-1
812.5,828.125,820.3125,835.9375,-1
812.5,835.9375,820.3125,843.75,-1
812.5,843.75,820.3125,851.5625,-1
812.5,851.5625,820.3125,859.375,-1
812.5,859.375,820.3125,867.1875,-1
812.5,867.1875,820.3125,875.0,-1
812.5,875.0,820.3125,882.8125,-1
812.5,882.8125,820.3125,890.625,-1
812.5,890.625,820.3125,898.4375,-1
812.5,898.4375,820.3125,906.25,-1
812.5,906.25,820.3125,914.0625,-1
812.5,914.0625,820.3125,921.875,-1
812.5,921.875,820.3125,929.6875,-1
812.5,929.6875,820.3125,937.5,-1
812.5,937.5,820.3125,945.3125,-1
812.5,945.3125,820.3125,953.125,-1
812.5,953.125,820.3125,960.9375,-1
812.5,960.9375,820.3125,968.75,-1
812.5,968.75,820.3125,976.5625,-1
812.5,976.5625,820.3125,984.375,-1
812.5,984.375,820.3125,992.1875,-1
812.5,992.1875,820.3125,1000.0,-1
820.3125,0.0,828.125,7.8125,-1
820.3125,7.8125,828.125,15.625,-1
820.3125,15.625,828.125,23.4375,-1
820.3125,23.4375,828.125,31.25,-1
820.3125,31.25,828.125,39.0625,-1
820.3125,39.0625,828.125,46.875,-1
820.3125,46.875,828.125,54.6875,-1
820.3125,54.6875,828.125,62.5,-1
820.3125,62.5,828.125,70.3125,-1
820.3125,70.3125,828.125,78.125,-1
820.3125,78.125,828.125,85.9375,-1
820.3125,85.9375,828.125,93.75,-1
820.3125,93.75,828.125,101.5625,-1
820.3125,101.5625,828.125,109.375,-1
820.3125,109.375,828.125,117.1875,-1
820.3125,117.1875,828.125,125.0,-1
820.3125,125.0,828.125,132.8125,-1
820.3125,132.8125,828.125,140.625,-1
820.3125,140.625,828.125,148.4375,-1
820.3125,148.4375,828.125,156.25,-1
820.3125,156.25,828.125,164.0625,-1
820.3125,164.0625,828.125,171.875,-1
820.3125,171.875,828.125,179.6875,-1
820.3125,179.6875,828.125,187.5,-1
820.3125,187.5,828.125,195.3125,-1
820.3125,195.3125,828.125,203.125,-1
820.3125,203.125,828.125,210.9375,-1
820.3125,210.9375,828.125,218.75,-1
820.3125,218.75,828.125,226.5625,-1
820.3125,226.5625,828.125,234.375,-1
820.3125,234.375,828.125,242.1875,-1
820.3125,242.1875,828.125,250.0,-1
820.3125,250.0,828.125,257.8125,-1
820.3125,257.8125,828.125,265.625,-1
820.3125,265.625,828.125,273.4375,-1
820.3125,273.4375,828.125,281.25,-1
820.3125,281.25,828.125,289.0625,-1
820.3125,289.0625,828.125,296.875,-1
820.3125,296.875,828.125,304.6875,-1
820.3125,304.6875,828.125,312.5,-1
820.3125,312.5,828.125,320.3125,-1
820.3125,320.3125,828.125,328.125,-1
820.3125,328.125,828.125,335.9375,-1
820.3125,335.9375,828.125,343.75,-1
820.3125,343.75,828.125,351.5625,-1
820.3125,351.5625,828.125,359.375,-1
820.3125,359.375,828.125,367.1875,-1
820.3125,367.1875,828.125,375.0,-1
820.3125,375.0,828.125,382.8125,-1
820.3125,382.8125,828.125,390.625,-1
820.3125,390.625,828.125,398.4375,-1
820.3125,398.4375,828.125,406.25,-1
820.3125,406.25,828.125,414.0625,-1
820.3125,414.0625,828.125,421.875,-1
820.3125,421.875,828.125,429.6875,-1
820.3125,429.6875,828.125,437.5,-1
820.3125,437.5,828.125,445.3125,-1
820.3125,445.3125,828.125,453.125,-1
820.3125,453.125,828.125,460.9375,-1
820.3125,460.9375,828.125,468.75,-1
820.3125,468.75,828.125,476.5625,-1
820.3125,476.5625,828.125,484.375,-1
820.3125,484.375,828.125,492.1875,-1
820.3125,492.1875,828.125,500.0,-1
820.3125,500.0,828.125,507.8125,-1
820.3125,507.8125,828.125,515.625,-1
820.3125,515.625,828.125,523.4375,-1
820.3125,523.4375,828.125,531.25,-1
820.3125,531.25,828.125,539.0625,-1
820.3125,539.0625,828.125,546.875,-1
820.3125,546.875,828.125,554.6875,-1
820.3125,554.6875,828.125,562.5,-1
820.3125,562.5,828.125,570.3125,-1
820.3125,570.3125,828.125,578.125,-1
820.3125,578.125,828.125,585.9375,-1
820.3125,585.9375,828.125,593.75,-1
820.3125,593.75,828.125,601.5625,-1
820.3125,601.5625,828.125,609.375,-1
820.3125,609.375,828.125,617.1875,-1
820.3125,617.1875,828.125,625.0,-1
820.3125,625.0,828.125,632.8125,-1
820.3125,632.8125,828.125,640.625,-1
820.3125,640.625,828.125,648.4375,-1
820.3125,648.4375,828.125,656.25,-1
820.3125,656.25,828.125,664.0625,-1
820.3125,664.0625,828.125,671.875,-1
820.3125,671.875,828.125,679.6875,-1
820.3125,679.6875,828.125,687.5,-1
820.3125,687.5,828.125,695.3125,-1
820.3125,695.3125,828.125,703.125,-1
820.3125,703.125,828.125,710.9375,-1
820.3125,710.9375,828.125,718.75,-1
820.3125,718.75,828.125,726.5625,-1
820.3125,726.5625,828.125,734.375,-1
820.3125,734.375,828.125,742.1875,-1
820.3125,742.1875,828.125,750.0,-1
820.3125,750.0,828.125,757.8125,-1
820.3125,757.8125,828.125,765.625,-1
820.3125,765.625,828.125,773.4375,-1
820.3125,773.4375,828.125,781.25,-1
820.3125,781.25,828.125,789.0625,-1
820.3125,789.0625,828.125,796.875,-1
820.3125,796.875,828.125,804.6875,-1
820.3125,804.6875,828.125,812.5,-1
820.3125,812.5,828.125,820.3125,-1
820.3125,820.3125,828.125,828.125,-1
820.3125,828.125,828.125,835.9375,-1
